92,1.96,14,3,0.0395,0.0155,-0.0130,2.8972,4.0690,0.4233
92,1.96,14,4,0.0395,0.0155,-0.0130,2.0338,6.6931,-0.1909
92,1.96,15,0,0.0222,-0.0959,-0.0595,0.2736,-0.9574,1.3559
92,1.96,15,1,0.0222,-0.0959,-0.0595,0.6665,-1.8806,0.7522
92,1.96,15,2,0.0222,-0.0959,-0.0595,1.1268,-2.7751,0.1482
92,1.96,15,3,0.0222,-0.0959,-0.0595,2.3587,-4.4032,-1.0599
92,1.96,15,4,0.0222,-0.0959,-0.0595,3.9181,-5.7954,-2.2683
92,1.96,16,0,0.0454,-0.0249,-0.0078,0.9147,-0.3918,1.8071
92,1.96,16,1,0.0454,-0.0249,-0.0078,1.9006,-0.6068,1.6561
92,1.96,16,2,0.0454,-0.0249,-0.0078,2.9279,-0.6304,1.5052
92,1.96,16,3,0.0454,-0.0249,-0.0078,4.9945,-0.0734,1.2032
92,1.96,16,4,0.0454,-0.0249,-0.0078,6.8245,1.5360,0.9011
92,1.96,17,0,-0.0037,-0.0586,-0.0095,0.0211,-0.9953,1.7966
92,1.96,17,1,-0.0037,-0.0586,-0.0095,0.2537,-1.9793,1.6351
92,1.96,17,2,-0.0037,-0.0586,-0.0095,0.6148,-2.9316,1.4736
92,1.96,17,3,-0.0037,-0.0586,-0.0095,1.8831,-4.6265,1.1506
92,1.96,17,4,-0.0037,-0.0586,-0.0095,3.9425,-5.7785,0.8276
92,1.96,18,0,-0.0155,0.0525,0.0092,-0.3670,0.9249,2.1250
92,1.96,18,1,-0.0155,0.0525,0.0092,-0.9282,1.7661,2.2935
92,1.96,18,2,-0.0155,0.0525,0.0092,-1.6490,2.5006,2.4619
92,1.96,18,3,-0.0155,0.0525,0.0092,-3.4785,3.5848,2.7988
92,1.96,18,4,-0.0155,0.0525,0.0092,-5.8670,3.8091,3.1357
92,1.96,19,0,0.0728,-0.0187,-0.0727,0.9787,-0.1832,0.9944
92,1.96,19,1,0.0728,-0.0187,-0.0727,1.9786,-0.2563,0.0276
92,1.96,19,2,0.0728,-0.0187,-0.0727,2.9844,-0.2530,-0.9396
92,1.96,19,3,0.0728,-0.0187,-0.0727,4.9895,0.2371,-2.8740
92,1.96,19,4,0.0728,-0.0187,-0.0727,6.8622,1.3586,-4.8087
92,1.96,20,0,-0.0727,0.0668,-0.0809,-0.7664,0.6357,1.1419
92,1.96,20,1,-0.0727,0.0668,-0.0809,-1.5998,1.1930,0.3229
92,1.96,20,2,-0.0727,0.0668,-0.0809,-2.5117,1.6315,-0.4956
92,1.96,20,3,-0.0727,0.0668,-0.0809,-4.5064,2.1552,-2.1338
92,1.96,20,4,-0.0727,0.0668,-0.0809,-6.6371,2.2105,-3.7720
92,1.96,21,0,0.0537,-0.0772,-0.0230,0.6106,-0.7860,1.7134
92,1.96,21,1,0.0537,-0.0772,-0.0230,1.3541,-1.4656,1.4683
92,1.96,21,2,0.0537,-0.0772,-0.0230,2.1944,-2.0383,1.2232
92,1.96,21,3,0.0537,-0.0772,-0.0230,4.0532,-2.9193,0.7330
92,1.96,21,4,0.0537,-0.0772,-0.0230,6.1569,-3.3216,0.2426
93,-0.22,0,0,0.0245,-0.0391,-0.0209,0.6158,-0.7817,-0.6677
93,-0.22,0,1,0.0245,-0.0391,-0.0209,1.3989,-1.4227,-1.1199
93,-0.22,0,2,0.0245,-0.0391,-0.0209,2.3309,-1.8812,-1.5719
93,-0.22,0,3,0.0245,-0.0391,-0.0209,4.5859,-1.9801,-2.4760
93,-0.22,0,4,0.0245,-0.0391,-0.0209,6.9610,-0.6896,-3.3801
93,-0.22,1,0,0.0161,-0.0879,-0.0185,0.2335,-0.9676,-0.4236
93,-0.22,1,1,0.0161,-0.0879,-0.0185,0.5633,-1.9143,-0.6303
93,-0.22,1,2,0.0161,-0.0879,-0.0185,0.9520,-2.8402,-0.8369
93,-0.22,1,3,0.0161,-0.0879,-0.0185,2.0444,-4.5575,-1.2501
93,-0.22,1,4,0.0161,-0.0879,-0.0185,3.4120,-6.1068,-1.6635
93,-0.22,2,0,-0.0402,0.0903,0.0969,-0.4504,0.8883,0.7582
93,-0.22,2,1,-0.0402,0.0903,0.0969,-0.9843,1.7361,1.7380
93,-0.22,2,2,-0.0402,0.0903,0.0969,-1.6102,2.5259,2.7179
93,-0.22,2,3,-0.0402,0.0903,0.0969,-3.1749,3.8568,4.6780
93,-0.22,2,4,-0.0402,0.0903,0.0969,-5.0508,4.8402,6.6382
93,-0.22,3,0,-0.0252,-0.0467,-0.0253,-0.3883,-0.9165,-0.6937
93,-0.22,3,1,-0.0252,-0.0467,-0.0253,-0.6115,-1.8995,-1.1718
93,-0.22,3,2,-0.0252,-0.0467,-0.0253,-0.6547,-2.9228,-1.6497
93,-0.22,3,3,-0.0252,-0.0467,-0.0253,-0.1290,-4.9938,-2.6058
93,-0.22,3,4,-0.0252,-0.0467,-0.0253,1.3467,-6.8644,-3.5618
93,-0.22,4,0,-0.0220,-0.0339,-0.0286,-0.4354,-0.8949,-0.9210
93,-0.22,4,1,-0.0220,-0.0339,-0.0286,-0.6262,-1.8945,-1.6276
93,-0.22,4,2,-0.0220,-0.0339,-0.0286,-0.5561,-2.9430,-2.3339
93,-0.22,4,3,-0.0220,-0.0339,-0.0286,0.5860,-4.9606,-3.7469
93,-0.22,4,4,-0.0220,-0.0339,-0.0286,3.4511,-6.0846,-5.1599
93,-0.22,5,0,-0.0099,-0.0878,-0.0176,-0.0561,-0.9935,-0.4165
93,-0.22,5,1,-0.0099,-0.0878,-0.0176,0.0140,-1.9950,-0.6160
93,-0.22,5,2,-0.0099,-0.0878,-0.0176,0.1893,-2.9896,-0.8156
93,-0.22,5,3,-0.0099,-0.0878,-0.0176,0.8335,-4.9250,-1.2146
93,-0.22,5,4,-0.0099,-0.0878,-0.0176,1.9841,-6.7080,-1.6137
93,-0.22,6,0,0.0516,0.0241,-0.0188,0.8617,0.4985,-0.5465
93,-0.22,6,1,0.0516,0.0241,-0.0188,1.6261,1.1565,-0.8765
93,-0.22,6,2,0.0516,0.0241,-0.0188,2.2969,1.9225,-1.2065
93,-0.22,6,3,0.0516,0.0241,-0.0188,3.1750,3.8563,-1.8666
93,-0.22,6,4,0.0516,0.0241,-0.0188,3.3407,6.1458,-2.5266
93,-0.22,7,0,0.0126,0.0977,-0.0796,0.0772,0.9920,-1.0220
93,-0.22,7,1,0.0126,0.0977,-0.0796,0.0870,1.9933,-1.8303
93,-0.22,7,2,0.0126,0.0977,-0.0796,-0.0225,2.9955,-2.6386
93,-0.22,7,3,0.0126,0.0977,-0.0796,-0.5680,4.9631,-4.2548
93,-0.22,7,4,0.0126,0.0977,-0.0796,-1.5596,6.8195,-5.8710
93,-0.22,8,0,0.0585,0.0757,-0.0164,0.5672,0.8180,-0.3888
93,-0.22,8,1,0.0585,0.0757,-0.0164,1.0642,1.6881,-0.5604
93,-0.22,8,2,0.0585,0.0757,-0.0164,1.4872,2.6006,-0.7321
93,-0.22,8,3,0.0585,0.0757,-0.0164,2.0896,4.5372,-1.0753
93,-0.22,8,4,0.0585,0.0757,-0.0164,2.2402,6.6273,-1.4187
93,-0.22,9,0,0.0130,0.0805,0.0375,0.0984,0.9907,0.2402
93,-0.22,9,1,0.0130,0.0805,0.0375,0.1203,1.9915,0.7002
93,-0.22,9,2,0.0130,0.0805,0.0375,0.0364,2.9954,1.1606
93,-0.22,9,3,0.0130,0.0805,0.0375,-0.5192,4.9685,2.0808
93,-0.22,9,4,0.0130,0.0805,0.0375,-1.5903,6.8121,3.0010
93,-0.22,10,0,0.0259,0.0962,0.0344,0.2105,0.9734,0.1256
93,-0.22,10,1,0.0259,0.0962,0.0344,0.3481,1.9645,0.4702
93,-0.22,10,2,0.0259,0.0962,0.0344,0.3016,2.9805,0.8153
93,-0.22,10,3,0.0259,0.0962,0.0344,-0.1239,4.9940,1.5050
93,-0.22,10,4,0.0259,0.0962,0.0344,-1.0803,6.9111,2.1947
93,-0.22,11,0,-0.0130,0.0752,0.0257,-0.2333,0.9677,0.1178
93,-0.22,11,1,-0.0130,0.0752,0.0257,-0.6302,1.8932,0.4551
93,-0.22,11,2,-0.0130,0.0752,0.0257,-1.1734,2.7563,0.7925
93,-0.22,11,3,-0.0130,0.0752,0.0257,-2.6097,4.2594,1.4669
93,-0.22,11,4,-0.0130,0.0752,0.0257,-4.4825,5.3709,2.1416
93,-0.22,12,0,0.0594,0.0186,-0.0486,0.9232,0.3722,-0.9946
93,-0.22,12,1,0.0594,0.0186,-0.0486,1.7951,0.8718,-1.7751
93,-0.22,12,2,0.0594,0.0186,-0.0486,2.5806,1.5202,-2.5550
93,-0.22,12,3,0.0594,0.0186,-0.0486,3.7832,3.2621,-4.1159
93,-0.22,12,4,0.0594,0.0186,-0.0486,4.3451,5.4823,-5.6765
93,-0.22,13,0,0.0227,-0.0835,0.0586,0.3161,-0.9436,0.4561
93,-0.22,13,1,0.0227,-0.0835,0.0586,0.7188,-1.8619,1.1339
93,-0.22,13,2,0.0227,-0.0835,0.0586,1.1717,-2.7570,1.8111
93,-0.22,13,3,0.0227,-0.0835,0.0586,2.2765,-4.4463,3.1655
93,-0.22,13,4,0.0227,-0.0835,0.0586,3.7714,-5.8918,4.5203
93,-0.22,14,0,-0.0069,-0.0423,-0.0165,-0.0462,-0.9940,-0.5994
93,-0.22,14,1,-0.0069,-0.0423,-0.0165,0.1421,-1.9901,-0.9829
93,-0.22,14,2,-0.0069,-0.0423,-0.0165,0.5194,-2.9500,-1.3664
93,-0.22,14,3,-0.0069,-0.0423,-0.0165,1.9355,-4.6049,-2.1332
93,-0.22,14,4,-0.0069,-0.0423,-0.0165,4.4439,-5.4021,-2.9000
93,-0.22,15,0,-0.0504,-0.0776,-0.0352,-0.4960,-0.8626,-0.5964
93,-0.22,15,1,-0.0504,-0.0776,-0.0352,-0.9309,-1.7653,-0.9771
93,-0.22,15,2,-0.0504,-0.0776,-0.0352,-1.2694,-2.7134,-1.3574
93,-0.22,15,3,-0.0504,-0.0776,-0.0352,-1.6941,-4.6992,-2.1181
93,-0.22,15,4,-0.0504,-0.0776,-0.0352,-1.7053,-6.7846,-2.8790
94,-2.34,0,0,-0.0256,-0.0950,-0.0460,-0.2097,-0.9736,-2.8068
94,-2.34,0,1,-0.0256,-0.0950,-0.0460,-0.3359,-1.9673,-3.2748
94,-2.34,0,2,-0.0256,-0.0950,-0.0460,-0.4054,-2.9675,-3.7425
94,-2.34,0,3,-0.0256,-0.0950,-0.0460,-0.2542,-4.9889,-4.6787
94,-2.34,0,4,-0.0256,-0.0950,-0.0460,0.3077,-6.9882,-5.6146
94,-2.34,1,0,0.0317,-0.0472,-0.0431,0.6257,-0.7742,-3.0959
94,-2.34,1,1,0.0317,-0.0472,-0.0431,1.4201,-1.4019,-3.8545
94,-2.34,1,2,0.0317,-0.0472,-0.0431,2.3236,-1.8905,-4.6131
94,-2.34,1,3,0.0317,-0.0472,-0.0431,4.4067,-2.3523,-6.1301
94,-2.34,1,4,0.0317,-0.0472,-0.0431,6.7283,-1.9132,-7.6472
94,-2.34,2,0,-0.0232,0.0702,-0.0676,-0.3754,0.9219,-3.2513
94,-2.34,2,1,-0.0232,0.0702,-0.0676,-0.8587,1.8013,-4.1661
94,-2.34,2,2,-0.0232,0.0702,-0.0676,-1.4390,2.6269,-5.0807
94,-2.34,2,3,-0.0232,0.0702,-0.0676,-2.9346,4.0421,-6.9100
94,-2.34,2,4,-0.0232,0.0702,-0.0676,-4.9683,4.9241,-8.7396
94,-2.34,3,0,-0.0860,-0.0359,-0.0887,-0.8969,-0.4319,-3.2883
94,-2.34,3,1,-0.0860,-0.0359,-0.0887,-1.7564,-0.9470,-4.2402
94,-2.34,3,2,-0.0860,-0.0359,-0.0887,-2.5724,-1.5352,-5.1924
94,-2.34,3,3,-0.0860,-0.0359,-0.0887,-3.9833,-3.0144,-7.0958
94,-2.34,3,4,-0.0860,-0.0359,-0.0887,-5.0504,-4.8409,-9.0001
94,-2.34,4,0,-0.0254,-0.0388,-0.0461,-0.4525,-0.8865,-3.3307
94,-2.34,4,1,-0.0254,-0.0388,-0.0461,-0.7360,-1.8547,-4.3254
94,-2.34,4,2,-0.0254,-0.0388,-0.0461,-0.8163,-2.8819,-5.3199
94,-2.34,4,3,-0.0254,-0.0388,-0.0461,-0.2964,-4.9864,-7.3091
94,-2.34,4,4,-0.0254,-0.0388,-0.0461,1.7908,-6.7620,-9.2982
94,-2.34,5,0,0.0338,0.0801,-0.0369,0.3337,0.9380,-2.7630
94,-2.34,5,1,0.0338,0.0801,-0.0369,0.5968,1.9039,-3.1869
94,-2.34,5,2,0.0338,0.0801,-0.0369,0.7606,2.8975,-3.6112
94,-2.34,5,3,0.0338,0.0801,-0.0369,0.7433,4.9400,-4.4594
94,-2.34,5,4,0.0338,0.0801,-0.0369,0.2147,6.9924,-5.3077
94,-2.34,6,0,0.0316,-0.0647,0.0357,0.4976,-0.8623,-1.8472
94,-2.34,6,1,0.0316,-0.0647,0.0357,1.1014,-1.6636,-1.3516
94,-2.34,6,2,0.0316,-0.0647,0.0357,1.8171,-2.3811,-0.8558
94,-2.34,6,3,0.0316,-0.0647,0.0357,3.4965,-3.5675,0.1357
94,-2.34,6,4,0.0316,-0.0647,0.0357,5.5648,-4.2387,1.1272
94,-2.34,7,0,-0.0204,-0.0851,0.0855,-0.1768,-0.9797,-1.3682
94,-2.34,7,1,-0.0204,-0.0851,0.0855,-0.2190,-1.9836,-0.3911
94,-2.34,7,2,-0.0204,-0.0851,0.0855,-0.1015,-2.9939,0.5857
94,-2.34,7,3,-0.0204,-0.0851,0.0855,0.4212,-4.9774,2.5391
94,-2.34,7,4,-0.0204,-0.0851,0.0855,1.4818,-6.8365,4.4929
94,-2.34,8,0,0.0051,0.0573,-0.0064,0.0028,0.9953,-2.4520
94,-2.34,8,1,0.0051,0.0573,-0.0064,-0.1545,1.9895,-2.5638
94,-2.34,8,2,0.0051,0.0573,-0.0064,-0.5066,2.9520,-2.6756
94,-2.34,8,3,0.0051,0.0573,-0.0064,-1.7405,4.6824,-2.8993
94,-2.34,8,4,0.0051,0.0573,-0.0064,-3.7771,5.8880,-3.1229
94,-2.34,9,0,-0.0307,0.0551,0.0123,-0.5515,0.8283,-2.1466
94,-2.34,9,1,-0.0307,0.0551,0.0123,-1.2496,1.5557,-1.9514
94,-2.34,9,2,-0.0307,0.0551,0.0123,-2.0550,2.1789,-1.7564
94,-2.34,9,3,-0.0307,0.0551,0.0123,-3.9676,3.0348,-1.3662
94,-2.34,9,4,-0.0307,0.0551,0.0123,-6.2246,3.1921,-0.9760
94,-2.34,10,0,-0.0435,-0.0815,-0.0578,-0.4206,-0.9024,-2.9630
94,-2.34,10,1,-0.0435,-0.0815,-0.0578,-0.7653,-1.8431,-3.5882
94,-2.34,10,2,-0.0435,-0.0815,-0.0578,-0.9745,-2.8328,-4.2132
94,-2.34,10,3,-0.0435,-0.0815,-0.0578,-1.0235,-4.8896,-5.4632
94,-2.34,10,4,-0.0435,-0.0815,-0.0578,-0.5361,-6.9745,-6.7130
94,-2.34,11,0,0.0001,0.0485,0.0258,-0.0999,0.9901,-1.8117
94,-2.34,11,1,0.0001,0.0485,0.0258,-0.3816,1.9584,-1.2801
94,-2.34,11,2,0.0001,0.0485,0.0258,-0.8978,2.8573,-0.7486
94,-2.34,11,3,0.0001,0.0485,0.0258,-2.5023,4.3235,0.3148
94,-2.34,11,4,0.0001,0.0485,0.0258,-5.0117,4.8799,1.3778
94,-2.34,12,0,0.0041,-0.0812,-0.0581,0.1108,-0.9896,-3.0531
94,-2.34,12,1,0.0041,-0.0812,-0.0581,0.3855,-1.9577,-3.7681
94,-2.34,12,2,0.0041,-0.0812,-0.0581,0.8112,-2.8835,-4.4836
94,-2.34,12,3,0.0041,-0.0812,-0.0581,1.9062,-4.6178,-5.9146
94,-2.34,12,4,0.0041,-0.0812,-0.0581,3.5081,-6.0517,-7.3448
95,7.12,0,0,-0.0154,0.0373,-0.0005,-0.4901,0.8662,7.1047
95,7.12,0,1,-0.0154,0.0373,-0.0005,-1.2222,1.5769,7.0921
95,7.12,0,2,-0.0154,0.0373,-0.0005,-2.1509,2.0846,7.0795
95,7.12,0,3,-0.0154,0.0373,-0.0005,-4.4564,2.2566,7.0543
95,7.12,0,4,-0.0154,0.0373,-0.0005,-6.9719,0.5698,7.0291
95,7.12,1,0,-0.0225,0.0493,0.0365,-0.4941,0.8643,7.7869
95,7.12,1,1,-0.0225,0.0493,0.0365,-1.1493,1.6308,8.4594
95,7.12,1,2,-0.0225,0.0493,0.0365,-1.9511,2.2722,9.1320
95,7.12,1,3,-0.0225,0.0493,0.0365,-3.9641,3.0392,10.4774
95,7.12,1,4,-0.0225,0.0493,0.0365,-6.3564,2.9201,11.8229
95,7.12,2,0,0.0741,-0.0340,0.0060,0.9281,-0.3598,7.1908
95,7.12,2,1,0.0741,-0.0340,0.0060,1.8988,-0.6142,7.2648
95,7.12,2,2,0.0741,-0.0340,0.0060,2.8990,-0.7554,7.3387
95,7.12,2,3,0.0741,-0.0340,0.0060,4.9576,-0.6108,7.4865
95,7.12,2,4,0.0741,-0.0340,0.0060,6.9944,0.1228,7.6344
95,7.12,3,0,-0.0150,0.0557,0.0492,-0.3409,0.9350,7.9648
95,7.12,3,1,-0.0150,0.0557,0.0492,-0.8338,1.8126,8.8164
95,7.12,3,2,-0.0150,0.0557,0.0492,-1.5360,2.5712,9.6680
95,7.12,3,3,-0.0150,0.0557,0.0492,-3.2463,3.7968,11.3716
95,7.12,3,4,-0.0150,0.0557,0.0492,-5.5274,4.2876,13.0748
96,-3.03,0,0,0.0723,-0.0396,-0.0485,0.9004,-0.4247,-3.6189
96,-3.03,0,1,0.0723,-0.0396,-0.0485,1.8382,-0.7771,-4.2073
96,-3.03,0,2,0.0723,-0.0396,-0.0485,2.8216,-1.0043,-4.7951
96,-3.03,0,3,0.0723,-0.0396,-0.0485,4.8696,-1.1151,-5.9719
96,-3.03,0,4,0.0723,-0.0396,-0.0485,6.9598,-0.7033,-7.1481
96,-3.03,1,0,0.0267,0.0488,-0.0019,0.3982,0.9121,-3.0672
96,-3.03,1,1,0.0267,0.0488,-0.0019,0.6141,1.8983,-3.1012
96,-3.03,1,2,0.0267,0.0488,-0.0019,0.6613,2.9216,-3.1352
96,-3.03,1,3,0.0267,0.0488,-0.0019,0.1856,4.9916,-3.2032
96,-3.03,1,4,0.0267,0.0488,-0.0019,-1.0271,6.9195,-3.2712
96,-3.03,2,0,0.0184,-0.0448,-0.0034,0.4704,-0.8772,-3.1025
96,-3.03,2,1,0.0184,-0.0448,-0.0034,1.1555,-1.6267,-3.1720
96,-3.03,2,2,0.0184,-0.0448,-0.0034,1.9810,-2.2464,-3.2415
96,-3.03,2,3,0.0184,-0.0448,-0.0034,4.0431,-2.9334,-3.3805
96,-3.03,2,4,0.0184,-0.0448,-0.0034,6.4900,-2.6095,-3.5195
96,-3.03,3,0,-0.0303,-0.0703,-0.0042,-0.3335,-0.9375,-3.0882
96,-3.03,3,1,-0.0303,-0.0703,-0.0042,-0.5462,-1.9190,-3.1435
96,-3.03,3,2,-0.0303,-0.0703,-0.0042,-0.5348,-2.9471,-3.1987
96,-3.03,3,3,-0.0303,-0.0703,-0.0042,-0.1282,-4.9939,-3.3091
96,-3.03,3,4,-0.0303,-0.0703,-0.0042,0.7255,-6.9575,-3.4195
96,-3.03,4,0,0.0262,-0.0372,0.0102,0.6590,-0.7458,-2.8106
96,-3.03,4,1,0.0262,-0.0372,0.0102,1.4862,-1.3312,-2.5868
96,-3.03,4,2,0.0262,-0.0372,0.0102,2.4394,-1.7383,-2.3629
96,-3.03,4,3,0.0262,-0.0372,0.0102,4.7071,-1.6716,-1.9154
96,-3.03,4,4,0.0262,-0.0372,0.0102,6.9949,0.0522,-1.4678
96,-3.03,5,0,-0.0225,0.0829,0.0488,-0.3162,0.9438,-2.4674
96,-3.03,5,1,-0.0225,0.0829,0.0488,-0.7315,1.8568,-1.8986
96,-3.03,5,2,-0.0225,0.0829,0.0488,-1.2480,2.7235,-1.3299
96,-3.03,5,3,-0.0225,0.0829,0.0488,-2.5237,4.3113,-0.1927
96,-3.03,5,4,-0.0225,0.0829,0.0488,-4.2349,5.5678,0.9443
96,-3.03,6,0,-0.0861,-0.0458,0.0689,-0.8541,-0.5114,-2.3303
96,-3.03,6,1,-0.0861,-0.0458,0.0689,-1.6581,-1.1098,-1.6242
96,-3.03,6,2,-0.0861,-0.0458,0.0689,-2.4065,-1.7837,-0.9178
96,-3.03,6,3,-0.0861,-0.0458,0.0689,-3.7347,-3.3178,0.4948
96,-3.03,6,4,-0.0861,-0.0458,0.0689,-4.7212,-5.1616,1.9069
96,-3.03,7,0,-0.0721,-0.0374,-0.0297,-0.8536,-0.5119,-3.3973
96,-3.03,7,1,-0.0721,-0.0374,-0.0297,-1.6500,-1.1222,-3.7630
96,-3.03,7,2,-0.0721,-0.0374,-0.0297,-2.3692,-1.8324,-4.1285
96,-3.03,7,3,-0.0721,-0.0374,-0.0297,-3.5228,-3.5414,-4.8598
96,-3.03,7,4,-0.0721,-0.0374,-0.0297,-4.2060,-5.5896,-5.5912
96,-3.03,8,0,0.0578,0.0649,0.0812,0.6186,0.7804,-2.1038
96,-3.03,8,1,0.0578,0.0649,0.0812,1.1266,1.6469,-1.1709
96,-3.03,8,2,0.0578,0.0649,0.0812,1.5782,2.5462,-0.2372
96,-3.03,8,3,0.0578,0.0649,0.0812,2.1489,4.5096,1.6293
96,-3.03,8,4,0.0578,0.0649,0.0812,2.2990,6.6068,3.4960
96,-3.03,9,0,-0.0538,0.0410,0.0278,-0.8340,0.5428,-2.6246
96,-3.03,9,1,-0.0538,0.0410,0.0278,-1.7204,1.0102,-2.2139
96,-3.03,9,2,-0.0538,0.0410,0.0278,-2.6854,1.3267,-1.8031
96,-3.03,9,3,-0.0538,0.0410,0.0278,-4.7610,1.5113,-0.9816
96,-3.03,9,4,-0.0538,0.0410,0.0278,-6.9179,1.0373,-0.1601
96,-3.03,10,0,0.0185,0.0523,-0.0035,0.2468,0.9641,-3.0956
96,-3.03,10,1,0.0185,0.0523,-0.0035,0.3699,1.9609,-3.1581
96,-3.03,10,2,0.0185,0.0523,-0.0035,0.3579,2.9736,-3.2206
96,-3.03,10,3,0.0185,0.0523,-0.0035,-0.1588,4.9926,-3.3457
96,-3.03,10,4,0.0185,0.0523,-0.0035,-1.5814,6.8142,-3.4708
96,-3.03,11,0,-0.0066,-0.0448,-0.0371,-0.0350,-0.9948,-3.8479
96,-3.03,11,1,-0.0066,-0.0448,-0.0371,0.1309,-1.9911,-4.6662
96,-3.03,11,2,-0.0066,-0.0448,-0.0371,0.5966,-2.9353,-5.4845
96,-3.03,11,3,-0.0066,-0.0448,-0.0371,2.3017,-4.4334,-7.1211
96,-3.03,11,4,-0.0066,-0.0448,-0.0371,5.0111,-4.8807,-8.7577
96,-3.03,12,0,-0.0328,0.0434,-0.0530,-0.6702,0.7362,-4.0021
96,-3.03,12,1,-0.0328,0.0434,-0.0530,-1.4767,1.3416,-4.9749
96,-3.03,12,2,-0.0328,0.0434,-0.0530,-2.4157,1.7710,-5.9482
96,-3.03,12,3,-0.0328,0.0434,-0.0530,-4.5693,2.0183,-7.8943
96,-3.03,12,4,-0.0328,0.0434,-0.0530,-6.8125,1.5889,-9.8407
96,-3.03,13,0,-0.0454,0.0097,0.0226,-0.9898,0.1017,-2.5487
96,-3.03,13,1,-0.0454,0.0097,0.0226,-1.9951,-0.0193,-2.0615
96,-3.03,13,2,-0.0454,0.0097,0.0226,-2.9671,-0.4094,-1.5744
96,-3.03,13,3,-0.0454,0.0097,0.0226,-4.6553,-1.8114,-0.6002
96,-3.03,13,4,-0.0454,0.0097,0.0226,-5.5330,-4.2802,0.3740
96,-3.03,14,0,0.0556,0.0336,0.0163,0.8098,0.5789,-2.7832
96,-3.03,14,1,0.0556,0.0336,0.0163,1.5475,1.2599,-2.5319
96,-3.03,14,2,0.0556,0.0336,0.0163,2.1879,2.0458,-2.2806
96,-3.03,14,3,0.0556,0.0336,0.0163,3.1309,3.8925,-1.7780
96,-3.03,14,4,0.0556,0.0336,0.0163,3.4373,6.0923,-1.2755
96,-3.03,15,0,0.0349,0.0340,0.0486,0.6383,0.7636,-2.0413
96,-3.03,15,1,0.0349,0.0340,0.0486,1.1104,1.6578,-1.0444
96,-3.03,15,2,0.0349,0.0340,0.0486,1.3218,2.6876,-0.0480
96,-3.03,15,3,0.0349,0.0340,0.0486,1.0368,4.8864,1.9457
96,-3.03,15,4,0.0349,0.0340,0.0486,-0.4006,6.9835,3.9391
96,-3.03,16,0,-0.0674,0.0065,-0.0487,-0.9952,0.0228,-3.7495
96,-3.03,16,1,-0.0674,0.0065,-0.0487,-1.9907,-0.1320,-4.4687
96,-3.03,16,2,-0.0674,0.0065,-0.0487,-2.9653,-0.4224,-5.1882
96,-3.03,16,3,-0.0674,0.0065,-0.0487,-4.7651,-1.4981,-6.6270
96,-3.03,16,4,-0.0674,0.0065,-0.0487,-6.2606,-3.1208,-8.0661
96,-3.03,17,0,-0.0187,-0.0407,0.0424,-0.3112,-0.9452,-2.0918
96,-3.03,17,1,-0.0187,-0.0407,0.0424,-0.4101,-1.9528,-1.1453
96,-3.03,17,2,-0.0187,-0.0407,0.0424,-0.3034,-2.9799,-0.1993
96,-3.03,17,3,-0.0187,-0.0407,0.0424,0.7337,-4.9410,1.6929
96,-3.03,17,4,-0.0187,-0.0407,0.0424,2.9171,-6.3579,3.5852
96,-3.03,18,0,0.0298,-0.0547,0.0009,0.5454,-0.8326,-3.0185
96,-3.03,18,1,0.0298,-0.0547,0.0009,1.2298,-1.5714,-3.0036
96,-3.03,18,2,0.0298,-0.0547,0.0009,2.0248,-2.2076,-2.9887
96,-3.03,18,3,0.0298,-0.0547,0.0009,3.8995,-3.1224,-2.9588
96,-3.03,18,4,0.0298,-0.0547,0.0009,6.1701,-3.2965,-2.9290
96,-3.03,19,0,-0.0509,-0.0317,-0.0014,-0.7983,-0.5949,-3.0559
96,-3.03,19,1,-0.0509,-0.0317,-0.0014,-1.4882,-1.3291,-3.0786
96,-3.03,19,2,-0.0509,-0.0317,-0.0014,-2.0105,-2.2201,-3.1012
96,-3.03,19,3,-0.0509,-0.0317,-0.0014,-2.5649,-4.2863,-3.1466
96,-3.03,19,4,-0.0509,-0.0317,-0.0014,-2.1279,-6.6638,-3.1919
96,-3.03,20,0,0.0004,0.0781,0.0303,-0.0579,0.9939,-2.6472
96,-3.03,20,1,0.0004,0.0781,0.0303,-0.2723,1.9769,-2.2593
96,-3.03,20,2,0.0004,0.0781,0.0303,-0.6091,2.9332,-1.8713
96,-3.03,20,3,0.0004,0.0781,0.0303,-1.6792,4.7050,-1.0956
96,-3.03,20,4,0.0004,0.0781,0.0303,-3.1905,6.2257,-0.3199
96,-3.03,21,0,0.0372,-0.0405,-0.0278,0.7370,-0.6690,-3.5357
96,-3.03,21,1,0.0372,-0.0405,-0.0278,1.5875,-1.2088,-4.0404
96,-3.03,21,2,0.0372,-0.0405,-0.0278,2.5570,-1.5604,-4.5452
96,-3.03,21,3,0.0372,-0.0405,-0.0278,4.7363,-1.5872,-5.5544
96,-3.03,21,4,0.0372,-0.0405,-0.0278,6.9858,-0.3602,-6.5638
96,-3.03,22,0,-0.0337,-0.0380,-0.0503,-0.5842,-0.8057,-4.0184
96,-3.03,22,1,-0.0337,-0.0380,-0.0503,-1.0509,-1.6960,-5.0082
96,-3.03,22,2,-0.0337,-0.0380,-0.0503,-1.3521,-2.6724,-5.9979
96,-3.03,22,3,-0.0337,-0.0380,-0.0503,-1.4159,-4.7904,-7.9778
